# ==========================================================================
# RHENUS.csv  ->  Amenti.live/RHENUS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  rhenus · The Rhine & upper Danube · 49.50,8.50 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-118547,Aenus (river),river,pin,precise,47.5210772749,11.603403663,1700,2100,317.3,0,https://pleiades.stoa.org/places/118547,
pl-177573,Mantoche,settlement,pin,precise,47.41955,5.530268,-30,2100,318.5,0,https://pleiades.stoa.org/places/177573,
pl-109118,Livry-sur-Vesle,settlement,pin,precise,49.144462,4.122338,-30,640,319.7,0,https://pleiades.stoa.org/places/109118,
pl-187581,Teriolis,settlement,pin,precise,47.273341,11.242145,-30,2100,319.8,0,https://pleiades.stoa.org/places/187581,
pl-98921,Batavodurum/(Ulpia) Noviomagus,settlement|amphitheatre,pin,precise,51.84167,5.858672,-30,2100,320.0,0,https://pleiades.stoa.org/places/98921,
pl-108877,Chapelle-lez-Herlaimont,station,pin,precise,50.467958,4.284002,-30,300,320.0,0,https://pleiades.stoa.org/places/108877,
pl-113333,Untitled,road,wash,related,51.84167,5.858672,-30,640,320.0,0,https://pleiades.stoa.org/places/113333,
pl-108990,Fontaine-Valmont,settlement,pin,precise,50.321135,4.213372,-30,2100,320.2,0,https://pleiades.stoa.org/places/108990,
pl-187628,Westerndorf,ceramicproduction,pin,precise,47.8755668,12.1131841,-30,640,320.8,0,https://pleiades.stoa.org/places/187628,
pl-109166,Minatiacum,temple,pin,precise,49.566031,4.054387,-330,640,320.9,0,https://pleiades.stoa.org/places/109166,
pl-118804,Leuna,cemetery,pin,precise,51.321777,12.015592,-30,300,321.0,0,https://pleiades.stoa.org/places/118804,
pl-118918,Quenstedt,settlement,pin,precise,51.696657,11.455451,-30,300,321.2,0,https://pleiades.stoa.org/places/118918,
pl-109096,Labuissière,settlement,pin,precise,50.315365,4.185674,-30,300,321.9,0,https://pleiades.stoa.org/places/109096,
pl-108780,Axuenna?,station,pin,precise,49.441308,4.039669,-30,640,322.3,0,https://pleiades.stoa.org/places/108780,
pl-109178,Morlanwelz,settlement,pin,precise,50.455157,4.243634,-30,2100,322.3,0,https://pleiades.stoa.org/places/109178,
pl-99002,Loo-Loowaard,fort,pin,precise,51.92556,5.9884015,-30,300,322.5,0,https://pleiades.stoa.org/places/99002,
pl-99065,Wijchen,settlement,pin,precise,51.807775,5.727616,-30,640,322.5,0,https://pleiades.stoa.org/places/99065,
pl-109299,Sabis (river),river,pin,precise,50.2847265934,4.16232870969,-330,2100,322.7,0,https://pleiades.stoa.org/places/109299,
pl-187516,Pons Aeni,settlement,pin,precise,47.856079,12.124016,-30,640,322.8,0,https://pleiades.stoa.org/places/187516,
pl-118953,Schkopau,cemetery,pin,precise,51.389876,11.9854505,-30,300,324.1,0,https://pleiades.stoa.org/places/118953,
pl-118975,Steinkirchen,fort,pin,precise,48.827168,12.837564,-30,300,324.1,0,https://pleiades.stoa.org/places/118975,
pl-98992,Kalkriese,settlement|archaeological-site,pin,precise,52.406375562,8.12857832357,-30,2099,324.2,0,https://pleiades.stoa.org/places/98992,
pl-108945,Durocortorum,settlement,pin,precise,49.2539525,4.0332025,-330,2100,324.5,0,https://pleiades.stoa.org/places/108945,
pl-113282,Untitled,road,wash,related,49.2539525,4.0332025,-30,640,324.5,0,https://pleiades.stoa.org/places/113282,
pl-49979641,Porte de Mars,arch,pin,precise,49.2606072184,4.02995443522,-30,1453,324.6,0,https://pleiades.stoa.org/places/49979641,
pl-108873,Catusiacum?,station,pin,precise,49.702803,3.997433,-30,300,325.2,0,https://pleiades.stoa.org/places/108873,
pl-177498,Colmier-le-Bas,villa,pin,precise,47.773391,4.924638,-30,2100,325.3,0,https://pleiades.stoa.org/places/177498,
pl-98985,Huissen-Hazebergh,fort,pin,precise,51.937394,5.941384,-30,640,325.4,0,https://pleiades.stoa.org/places/98985,
pl-187587,Tiefencastel,settlement,pin,precise,46.661489,9.576149,-30,640,325.6,0,https://pleiades.stoa.org/places/187587,
pl-99663,Drusiana Fossa,canal,pin,precise,51.95,5.966667,-30,2099,325.6,0,https://pleiades.stoa.org/places/99663,
pl-187411,Hohe Birga,settlement,pin,precise,47.235595,11.299551,-330,-30,325.8,0,https://pleiades.stoa.org/places/187411,
pl-188761,Untitled,bridge,pin,precise,47.853904,12.173391,-30,640,325.9,0,https://pleiades.stoa.org/places/188761,
pl-187446,Lapidaria?,station,pin,precise,46.634098,9.443943,-30,2099,326.3,0,https://pleiades.stoa.org/places/187446,
pl-187632,Zillis,sanctuary,pin,precise,46.634109,9.443967,-30,640,326.3,0,https://pleiades.stoa.org/places/187632,
pl-109019,Grobbendonk,settlement,pin,precise,51.190693,4.738514,-30,2100,326.4,0,https://pleiades.stoa.org/places/109019,
pl-177669,Yvonand,villa,pin,precise,46.800281,6.742515,-30,300,327.3,0,https://pleiades.stoa.org/places/177669,
pl-191772,Lukmanier Pass,pass,pin,precise,46.5634516,8.8009968,-30,2100,327.3,0,https://pleiades.stoa.org/places/191772,
pl-109441,Vodgoriacum,settlement,pin,precise,50.413173,4.15025,-30,2100,327.3,0,https://pleiades.stoa.org/places/109441,
pl-98951,Elst,sanctuary,pin,precise,51.91699,5.843141,-30,2100,327.4,0,https://pleiades.stoa.org/places/98951,
pl-108958,Elewijt,fort-2|vicus,pin,precise,50.960071,4.496974,-30,2100,327.7,0,https://pleiades.stoa.org/places/108958,
pl-324412674,Variscourt,fortified-settlement,pin,precise,49.4214096,3.9650161,,,327.8,0,https://pleiades.stoa.org/places/324412674,
pl-109028,Halder,settlement,pin,precise,51.649683,5.323284,-30,2100,327.8,0,https://pleiades.stoa.org/places/109028,
pl-118970,Soudianoi?,label|people,pin,precise,50.3143714993,12.9152758284,-30,300,328.8,0,https://pleiades.stoa.org/places/118970,
pl-713204842,Ad Duodecimum,unlocated|station,wash,related,51.820711,5.604735,300,640,328.9,0,https://pleiades.stoa.org/places/713204842,
pl-109302,Sains-du-Nord,settlement,pin,precise,50.094682,4.010585,-30,300,328.9,0,https://pleiades.stoa.org/places/109302,
pl-187608,Veldidena,settlement,pin,precise,47.253961,11.399902,-330,2100,329.0,0,https://pleiades.stoa.org/places/187608,
pl-187584,Thaur,church,pin,precise,47.293817,11.472564,300,640,329.1,0,https://pleiades.stoa.org/places/187584,
pl-99057,Velp,settlement,pin,precise,51.994623,5.975467,300,640,329.3,0,https://pleiades.stoa.org/places/99057,
pl-118994,Töging,station,pin,precise,48.25475,12.586775,-30,640,329.3,0,https://pleiades.stoa.org/places/118994,
pl-177453,Ariorica,settlement,pin,precise,46.902071,6.359114,-30,640,329.6,0,https://pleiades.stoa.org/places/177453,
pl-177470,Beneuvre,settlement,pin,precise,47.693977,4.941891,-30,300,329.8,0,https://pleiades.stoa.org/places/177470,
pl-109149,Mauchamp,fort,pin,precise,49.4206905,3.9285285,-330,-30,330.5,0,https://pleiades.stoa.org/places/109149,
pl-187620,Vill,settlement,pin,precise,47.2365,11.402314,-330,300,330.6,0,https://pleiades.stoa.org/places/187620,
pl-177581,Mirebeau,settlement,pin,precise,47.399039,5.317152,-330,300,331.1,0,https://pleiades.stoa.org/places/177581,
pl-98934,Castra Herculis?,fort-2|fort,pin,precise,51.9715180091,5.87376699915,-30,640,331.1,0,https://pleiades.stoa.org/places/98934,
pl-187282,Ampass early Christian Church,church-2,pin,precise,47.2598344055,11.457052434,300,2099,331.2,0,https://pleiades.stoa.org/places/187282,
pl-187530,Riom,station,pin,precise,46.609377,9.581967,-30,640,331.3,0,https://pleiades.stoa.org/places/187530,
pl-191775,Reschenpass,pass,pin,precise,46.834338,10.5102433,-30,2099,331.8,0,https://pleiades.stoa.org/places/191775,
pl-113262,Untitled,road,wash,related,49.7950017333,3.9100393,-30,640,332.0,0,https://pleiades.stoa.org/places/113262,
pl-177514,Eburodunum,settlement,pin,precise,46.7828485,6.641452,-550,2100,332.1,0,https://pleiades.stoa.org/places/177514,
pl-98946,Driel-Baarskamp,fort-2,pin,precise,51.961027,5.814438,-30,300,332.5,0,https://pleiades.stoa.org/places/98946,
pl-109416,Verbinum/Vironum,temple,pin,precise,49.831065,3.905652,-30,640,332.6,0,https://pleiades.stoa.org/places/109416,
pl-109147,Matrona (river),river,pin,precise,48.7195365164,4.08456343583,-330,2100,332.9,0,https://pleiades.stoa.org/places/109147,
pl-187631,Zernez,station,pin,precise,46.700458,10.094846,-30,640,333.0,0,https://pleiades.stoa.org/places/187631,
pl-99060,Visurgis (river),river,pin,precise,52.4768817845,9.09547053576,1700,2100,333.6,0,https://pleiades.stoa.org/places/99060,
pl-187389,Fritzens,cemetery,pin,precise,47.307271,11.588267,-550,-30,333.7,0,https://pleiades.stoa.org/places/187389,
pl-180467,Withdrawn: Untitled,road,wash,rough,47.0,6.0,,,333.9,1,https://pleiades.stoa.org/places/180467,
pl-180448,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180448,
pl-180450,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180450,
pl-180451,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180451,
pl-180452,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180452,
pl-180453,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180453,
pl-180454,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180454,
pl-180455,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180455,
pl-180456,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180456,
pl-180457,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180457,
pl-180458,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180458,
pl-180459,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180459,
pl-180460,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180460,
pl-180461,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180461,
pl-180462,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180462,
pl-180463,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180463,
pl-180464,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180464,
pl-180465,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180465,
pl-180468,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180468,
pl-180469,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180469,
pl-180470,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180470,
pl-180471,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180471,
pl-180472,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180472,
pl-180473,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180473,
pl-180474,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180474,
pl-180475,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180475,
pl-180476,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180476,
pl-180477,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180477,
pl-180478,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180478,
pl-180480,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180480,
pl-180481,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180481,
pl-180482,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180482,
pl-180483,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180483,
pl-180484,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180484,
pl-180485,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180485,
pl-180486,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180486,
pl-180487,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180487,
pl-180488,Untitled,road,wash,rough,47.0,6.0,-30,640,333.9,1,https://pleiades.stoa.org/places/180488,
pl-180447,Withdrawn: Untitled,road,wash,rough,47.0,6.0,,,333.9,1,https://pleiades.stoa.org/places/180447,
pl-187409,Himmelreich,settlement,pin,precise,47.287425,11.565457,-550,-30,334.2,0,https://pleiades.stoa.org/places/187409,
pl-108948,Duronum,settlement,pin,precise,50.058266,3.926293,-30,640,334.2,0,https://pleiades.stoa.org/places/108948,
pl-109010,Givry,settlement,pin,precise,50.379106,4.028436,-30,2100,334.5,0,https://pleiades.stoa.org/places/109010,
pl-980972178,Oppidum de Sermuz,settlement,pin,precise,46.7568772,6.6453705,,,334.6,0,https://pleiades.stoa.org/places/980972178,
pl-187576,Telfes,temple,pin,precise,47.164311,11.358591,-330,-30,334.8,0,https://pleiades.stoa.org/places/187576,
pl-187589,*Tinnetio,station,pin,precise,46.583117,9.61699,-30,640,334.8,0,https://pleiades.stoa.org/places/187589,
pl-118850,Moos,fort,pin,precise,48.751505,12.961064,-30,300,335.1,0,https://pleiades.stoa.org/places/118850,
pl-108759,Artiaca,station,pin,precise,48.536498,4.141862,-30,300,335.3,0,https://pleiades.stoa.org/places/108759,
pl-187481,Mühltal,settlement,pin,precise,47.838573,12.315641,-30,640,335.6,0,https://pleiades.stoa.org/places/187481,
pl-109148,Maubeuge,villa,pin,precise,50.277672,3.971892,-30,2100,335.7,0,https://pleiades.stoa.org/places/109148,
pl-118935,Rötha,settlement,pin,precise,51.199472,12.416914,-30,300,336.0,0,https://pleiades.stoa.org/places/118935,
pl-246984898,Ursins Gallo-Roman temple,sanctuary,pin,precise,46.7353535,6.6683386,-30,300,336.1,0,https://pleiades.stoa.org/places/246984898,
pl-99024,Randwijk,fort-2|fort,pin,precise,51.954673,5.7064045,-30,300,336.3,0,https://pleiades.stoa.org/places/99024,
pl-109175,Morains,settlement,pin,precise,48.812371,3.992494,-30,640,336.5,0,https://pleiades.stoa.org/places/109175,
pl-119060,Zauschwitz,cemetery,pin,precise,51.126626,12.50078,-30,300,336.7,0,https://pleiades.stoa.org/places/119060,
pl-579241140,Insula Batavorum,island|region,pin,precise,51.91667,5.58333,-30,2099,338.2,0,https://pleiades.stoa.org/places/579241140,
pl-98910,Amisia (river),river,pin,precise,52.486785235,7.59011234866,-30,2100,338.2,0,https://pleiades.stoa.org/places/98910,
pl-99001,Lohe,settlement,pin,precise,52.481179,7.520654,-30,300,338.5,0,https://pleiades.stoa.org/places/99001,
pl-187356,*Cunus Aureus,station|pass,pin,precise,46.50568335,9.33029285,-30,2099,338.6,0,https://pleiades.stoa.org/places/187356,
pl-98967,Grinnes,fort-2,pin,precise,51.799752,5.350798,-30,640,338.6,0,https://pleiades.stoa.org/places/98967,
pl-108919,Damery,settlement,pin,precise,49.071315,3.875878,-30,640,338.7,0,https://pleiades.stoa.org/places/108919,
pl-109292,Rumst,settlement,pin,precise,51.0775460762,4.42136111038,-30,2100,338.7,0,https://pleiades.stoa.org/places/109292,
pl-177580,Minnodunum,station,pin,precise,46.671963,6.796935,-30,640,338.9,0,https://pleiades.stoa.org/places/177580,
pl-118719,Haardorf,fort-2,pin,precise,48.727208,13.004522,-30,300,338.9,0,https://pleiades.stoa.org/places/118719,
pl-187468,*Mastiacum,station,pin,precise,47.430039,11.878479,-30,640,339.1,0,https://pleiades.stoa.org/places/187468,
pl-118687,Gabreta? Hyle,forest,pin,precise,49.11,13.14,-30,2100,339.1,0,https://pleiades.stoa.org/places/118687,
pl-177598,Orbe Gallo-Roman Villa,villa,pin,precise,46.7442809538,6.53684868247,-30,2100,339.3,0,https://pleiades.stoa.org/places/177598,
pl-187309,*Bedaium,settlement,pin,precise,47.934824,12.477721,-30,2099,339.7,0,https://pleiades.stoa.org/places/187309,
pl-98933,Carvo?,fort-2|fort,pin,precise,51.9313105,5.56848,-30,640,340.1,0,https://pleiades.stoa.org/places/98933,
pl-187559,Stöffling,settlement,pin,precise,47.94345345,12.49287075,-330,300,340.2,0,https://pleiades.stoa.org/places/187559,
pl-108898,Condacum?,settlement,pin,precise,51.134368,4.44453,-30,2100,340.4,0,https://pleiades.stoa.org/places/108898,
pl-609933387,Mont Lassois,settlement|hill,pin,precise,47.9061253,4.5322542,1700,2100,340.8,0,https://pleiades.stoa.org/places/609933387,
pl-20468,Germania,province,wash,rough,52.5,7.5,-330,640,340.8,1,https://pleiades.stoa.org/places/20468,
pl-118877,Niemberg,cemetery,pin,precise,51.550502,12.092082,300,640,341.2,0,https://pleiades.stoa.org/places/118877,
pl-177648,Urba,station,pin,precise,46.724676,6.530955,-30,2100,341.4,0,https://pleiades.stoa.org/places/177648,
pl-108912,Coucy-lès-Eppes,settlement,pin,precise,49.552468,3.76922,-30,640,341.4,0,https://pleiades.stoa.org/places/108912,
pl-187284,Aneuniates,people,wash,rough,46.5,9.5,-30,300,341.8,1,https://pleiades.stoa.org/places/187284,
pl-187314,Bergalei,people,wash,rough,46.5,9.5,-30,300,341.8,1,https://pleiades.stoa.org/places/187314,
pl-187334,Calucones,people,wash,rough,46.5,9.5,-30,300,341.8,1,https://pleiades.stoa.org/places/187334,
pl-187532,Ru(i)gusci,people,wash,rough,46.5,9.5,-30,300,341.8,1,https://pleiades.stoa.org/places/187532,
pl-187560,Suanetes,people,wash,rough,46.5,9.5,-30,300,341.8,1,https://pleiades.stoa.org/places/187560,
pl-187441,Kundl,cemetery,pin,precise,47.468446,11.984322,-550,300,342.0,0,https://pleiades.stoa.org/places/187441,
pl-187470,*Matreium,station,pin,precise,47.131614,11.452701,-30,640,342.0,0,https://pleiades.stoa.org/places/187470,
pl-109179,Mortsel,settlement,pin,precise,51.170675,4.4501315,-30,300,342.2,0,https://pleiades.stoa.org/places/109179,
pl-109080,Kester,settlement,pin,precise,50.764132,4.119402,-30,2100,342.4,0,https://pleiades.stoa.org/places/109080,
pl-109211,Nimy,station,pin,precise,50.476877,3.956845,-30,300,342.4,0,https://pleiades.stoa.org/places/109211,
pl-109257,Pont-sur-Sambre,settlement,pin,precise,50.226987,3.848302,-30,300,343.0,0,https://pleiades.stoa.org/places/109257,
pl-187268,*Albianum,station,pin,precise,47.633537,12.21414,-30,640,343.1,0,https://pleiades.stoa.org/places/187268,
pl-108762,Asse,fort-2,pin,precise,50.910518,4.199997,-330,2100,343.8,0,https://pleiades.stoa.org/places/108762,
pl-108796,Beaurieux,villa,pin,precise,49.393295,3.737851,-330,640,344.4,0,https://pleiades.stoa.org/places/108796,
pl-109199,Nervii,label|people,pin,precise,50.7774935901,4.08476841415,-330,640,345.2,0,https://pleiades.stoa.org/places/109199,
pl-187398,Grattenbergl,settlement,pin,precise,47.495604,12.083995,-550,-30,345.5,0,https://pleiades.stoa.org/places/187398,
pl-941461962,Camp du Château,settlement,pin,precise,46.9418474655,5.8484243737,300,640,345.6,0,https://pleiades.stoa.org/places/941461962,
pl-98936,(Ch)Attuarii,label|people,pin,precise,52.567119672,7.69213372554,-30,640,345.7,0,https://pleiades.stoa.org/places/98936,
pl-118919,Quintana,fort-2|settlement|fort,pin,precise,48.668964,13.079326,-30,2100,346.0,0,https://pleiades.stoa.org/places/118919,
pl-577627990,Künzing Roman amphitheater,amphitheatre,pin,precise,48.6670968707,13.0827995414,-30,300,346.3,0,https://pleiades.stoa.org/places/577627990,
pl-167652,Arar (river),river,pin,precise,47.1542591981,5.4168233347,-30,2100,346.3,0,https://pleiades.stoa.org/places/167652,
pl-108883,Châtillon-sur-Marne,settlement,pin,precise,49.100037,3.758707,-30,640,346.6,0,https://pleiades.stoa.org/places/108883,
pl-108747,Anvers,settlement,pin,precise,51.219718,4.399272,-30,2100,348.0,0,https://pleiades.stoa.org/places/108747,
pl-177507,Dole,mine,pin,precise,47.089187,5.487826,-330,300,348.5,0,https://pleiades.stoa.org/places/177507,
pl-108788,Bagacum,settlement,pin,precise,50.2977855,3.792415,-30,2100,348.6,0,https://pleiades.stoa.org/places/108788,
pl-211761080,Forum antique de Bavay,archaeological-site|forum,pin,precise,50.2993432361,3.79136769967,-30,2099,348.7,0,https://pleiades.stoa.org/places/211761080,
