# ==========================================================================
# LATIUM.csv  ->  Amenti.live/LATIUM.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  latium · Latium & Campania · 41.85,12.60 · 200 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-158081395,Circus Flaminius,circus,wash,related,41.8925223042,12.4785726352,-330,2100,11.1,0,https://pleiades.stoa.org/places/158081395,
pl-987367012,Porta Collina,city-gate,wash,related,41.9,12.48333,-30,300,11.1,0,https://pleiades.stoa.org/places/987367012,
pl-236573248,Porticus Octaviae,architecturalcomplex,pin,precise,41.892521971,12.4785716476,-30,640,11.1,0,https://pleiades.stoa.org/places/236573248,
pl-125119394,Quirinal Hill,hill,pin,precise,41.9,12.48333,-30,2100,11.1,0,https://pleiades.stoa.org/places/125119394,
pl-377055052,Aedes Serapis,temple-2,wash,related,41.9,12.48333,,,11.1,0,https://pleiades.stoa.org/places/377055052,
pl-377055053,Aedes Salus,temple-2,wash,related,41.9,12.48333,-30,300,11.1,0,https://pleiades.stoa.org/places/377055053,
pl-873891351,Eastern sanctuary,sanctuary,pin,precise,41.891111,12.721667,-550,2099,11.1,0,https://pleiades.stoa.org/places/873891351,
pl-455817200,Aedes Fauni,temple-2,wash,related,41.8906108491,12.4772288037,-330,2100,11.1,0,https://pleiades.stoa.org/places/455817200,
pl-591390532,Porta Portuensis,city-gate,pin,precise,41.8839432827,12.4739925741,1600,2100,11.1,0,https://pleiades.stoa.org/places/591390532,
pl-211668069,Pons Cestius,bridge,pin,precise,41.8900482504,12.4772938765,-30,2100,11.1,0,https://pleiades.stoa.org/places/211668069,
pl-194913213,Capitolium Vetus,unlocated|temple-2,wash,related,41.9,12.48333,-30,300,11.1,0,https://pleiades.stoa.org/places/194913213,
pl-765376678,Aedes Hercules Musarum,temple-2,wash,related,41.8925223042,12.4785726352,1900,2099,11.1,0,https://pleiades.stoa.org/places/765376678,
pl-524616090,Temple of Quirinus,temple-2,wash,related,41.9,12.48333,-330,2099,11.1,0,https://pleiades.stoa.org/places/524616090,
pl-771725842,Tiber Island,island,pin,precise,41.8907322263,12.477152062,1700,2100,11.1,0,https://pleiades.stoa.org/places/771725842,
pl-753239987,Via Lata,street,wash,related,41.8983945758,12.4816533184,,,11.2,0,https://pleiades.stoa.org/places/753239987,
pl-400889194,Mausoleum of Lucilius Peto,tomb|tumulus,pin,precise,41.9149727979,12.4965894836,-30,2099,11.2,0,https://pleiades.stoa.org/places/400889194,
pl-625199888,Santa Maria dell'Orto,church-2,pin,precise,41.8867937711,12.4746620906,300,2100,11.2,0,https://pleiades.stoa.org/places/625199888,
pl-756231346,Crypta Balbi,tomb|theatre,pin,precise,41.8943747494,12.4789555805,-30,640,11.2,0,https://pleiades.stoa.org/places/756231346,
pl-586114042,Domus Lucina,townhouse,wash,related,41.8986781714,12.4819941445,,,11.2,0,https://pleiades.stoa.org/places/586114042,
pl-698151983,Porticus Minucia,architecturalcomplex|archaeological-site,pin,precise,41.8951070906,12.4791784395,,,11.2,0,https://pleiades.stoa.org/places/698151983,
pl-721487827,Arcus Novus,arch,pin,precise,41.8981113911,12.4813118603,300,640,11.2,0,https://pleiades.stoa.org/places/721487827,
pl-662909765,San Marcello al Corso,church-2,pin,precise,41.8986810838,12.4819911632,1400,2100,11.2,0,https://pleiades.stoa.org/places/662909765,
pl-123625165,Via Livenza hypogeum,tomb,pin,precise,41.9134776,12.4952373,300,640,11.2,0,https://pleiades.stoa.org/places/123625165,
pl-97074052,Divorum,building|garden-hortus|architecturalcomplex,pin,precise,41.8960249,12.4801258,-30,300,11.2,0,https://pleiades.stoa.org/places/97074052,
pl-74935822,Via Labicana,road,wash,related,41.8234905134,12.7306154996,-750,640,11.2,0,https://pleiades.stoa.org/places/74935822,
pl-423568,Aqua Virgo,aqueduct,pin,precise,41.9026109358,12.4837107604,-30,640,11.3,0,https://pleiades.stoa.org/places/423568,
pl-327838685,Torre del Papito,fort,pin,precise,41.8949849501,12.477204,640,2100,11.3,0,https://pleiades.stoa.org/places/327838685,
pl-936873471,Regio IX (Circus Flaminius),region,wash,related,41.8962033946,12.4780722538,,,11.3,0,https://pleiades.stoa.org/places/936873471,
pl-495489059,Excubitorium,barracks,pin,precise,41.888769,12.474452,-30,300,11.3,0,https://pleiades.stoa.org/places/495489059,
pl-883684762,San Crisogono,church-2,pin,precise,41.8891126379,12.4735175486,300,2100,11.3,0,https://pleiades.stoa.org/places/883684762,
pl-422934,Giordani,cemetery,pin,precise,41.924707,12.506878,-30,2100,11.3,0,https://pleiades.stoa.org/places/422934,
pl-988280578,Via Laurentina,road,wash,related,41.802176,12.477671,-750,640,11.4,0,https://pleiades.stoa.org/places/988280578,
pl-635795593,Temple B,temple-2,pin,precise,41.895368608,12.4768579043,-330,2099,11.4,0,https://pleiades.stoa.org/places/635795593,
pl-593462325,Temple D,temple-2,pin,precise,41.8949834579,12.4766784052,-330,300,11.4,0,https://pleiades.stoa.org/places/593462325,
pl-820369854,Temple A,temple-2,pin,precise,41.8956448161,12.4767938602,-330,2099,11.4,0,https://pleiades.stoa.org/places/820369854,
pl-820369856,Temple C,temple-2,pin,precise,41.8951466584,12.476771672,-330,2099,11.4,0,https://pleiades.stoa.org/places/820369856,
pl-952198991,Column of Marcus Aurelius,monument,pin,precise,41.9008476065,12.47998707,100,299,11.4,0,https://pleiades.stoa.org/places/952198991,
pl-967215409,Largo di Torre Argentina,sanctuary|architecturalcomplex|temple-2,pin,precise,41.8953807245,12.4768702352,1700,2100,11.4,0,https://pleiades.stoa.org/places/967215409,
pl-666765291,Temple of Hadrian,temple-2,pin,precise,41.8997585204,12.4794155926,100,2099,11.4,0,https://pleiades.stoa.org/places/666765291,
pl-187832463,Porta Pinciana,city-gate,pin,precise,41.9094682418,12.4884203826,300,640,11.4,0,https://pleiades.stoa.org/places/187832463,
pl-422802,Acqua Acetosa,settlement,pin,precise,41.802176,12.477671,-750,2099,11.4,0,https://pleiades.stoa.org/places/422802,
pl-866364046,San Paolo alla Regola,church-2,pin,precise,41.8929255452,12.473462656,2000,2099,11.5,0,https://pleiades.stoa.org/places/866364046,
pl-651986105,Doric nymphaeum,fountain,pin,precise,41.7540207,12.6501777,-30,300,11.5,0,https://pleiades.stoa.org/places/651986105,
pl-139029037,Santa Maria in Monterone,church-2,pin,precise,41.8967689762,12.4755400942,1600,2100,11.5,0,https://pleiades.stoa.org/places/139029037,
pl-423120,Vicus Alexandri,settlement|port,pin,precise,41.8527477,12.4615543,-330,640,11.5,0,https://pleiades.stoa.org/places/423120,
pl-710588450,Baths of Pozzo Pantaleo,bath,pin,precise,41.8659136056,12.4628791529,-30,300,11.5,0,https://pleiades.stoa.org/places/710588450,
pl-710588451,Pozzo Pantaleo,tomb|sanctuary|cistern|archaeological-site,pin,precise,41.865806313,12.4629787417,-30,640,11.5,0,https://pleiades.stoa.org/places/710588451,
pl-360837130,Basilica Neptuni,basilica,pin,precise,41.898235,12.476789,-330,640,11.5,0,https://pleiades.stoa.org/places/360837130,
pl-128044615,Pantheon,church-2|temple-2,pin,precise,41.8986089719,12.4768287869,-30,2100,11.5,0,https://pleiades.stoa.org/places/128044615,
pl-422863,Campus Martius,plain,wash,related,41.89832444,12.4775461987,-750,640,11.5,0,https://pleiades.stoa.org/places/422863,
pl-422897,Clodio,villa,pin,precise,41.749813,12.636007,-330,1999,11.5,0,https://pleiades.stoa.org/places/422897,
pl-165546433,Porticus Pompei,architecturalcomplex,wash,related,41.8951851289,12.4755080634,-330,2100,11.5,0,https://pleiades.stoa.org/places/165546433,
pl-596666070,Regio VII (Via Lata),region,wash,related,41.9040553154,12.480691525,,,11.6,0,https://pleiades.stoa.org/places/596666070,
pl-430827518,Janiculum,hill,pin,precise,41.88333,12.46667,-30,2100,11.6,0,https://pleiades.stoa.org/places/430827518,
pl-541950317,Theatrum Pompei,findspot|theatre,pin,precise,41.8951691614,12.4737520046,-30,2100,11.6,0,https://pleiades.stoa.org/places/541950317,
pl-752705305,Hypogeum at Torre del Giudizio,tomb,pin,precise,41.8529489,12.4597807,-30,300,11.6,0,https://pleiades.stoa.org/places/752705305,
pl-854946506,Saepta Iulia,architecturalcomplex,wash,related,41.8988147,12.4768464,-30,300,11.6,0,https://pleiades.stoa.org/places/854946506,
pl-303999555,Torre del Giudizio,tower-defensive,pin,precise,41.8528678874,12.4597963583,640,1453,11.6,0,https://pleiades.stoa.org/places/303999555,
pl-816091000,Ara Pacis Augustae,altar|temple-2,pin,precise,41.9028424,12.4790948,-30,300,11.6,0,https://pleiades.stoa.org/places/816091000,
pl-982679135,S. Passera hypogeum,tomb,pin,precise,41.8584919,12.4602864,-30,640,11.6,0,https://pleiades.stoa.org/places/982679135,
pl-645244985,Tomba della Vaschetta,tomb,pin,precise,41.8659574,12.4615468,-30,300,11.6,0,https://pleiades.stoa.org/places/645244985,
pl-423016,Priscilla,cemetery,pin,precise,41.9297262,12.5087652,-30,2100,11.6,0,https://pleiades.stoa.org/places/423016,
pl-423051,S. Passera,church-2|tomb,pin,precise,41.8585531,12.4602025,-30,2100,11.6,0,https://pleiades.stoa.org/places/423051,
pl-463398873,Basilica of Santa Maria in Trastevere,church-2,pin,precise,41.8894362198,12.4694594325,300,2100,11.7,0,https://pleiades.stoa.org/places/463398873,
pl-726542221,Ponte Sisto,bridge,pin,precise,41.892340237,12.4707460763,1400,2100,11.7,0,https://pleiades.stoa.org/places/726542221,
pl-606859979,Vigna Pia necropolis,cemetery,pin,precise,41.8646005154,12.4598417618,-30,2099,11.7,0,https://pleiades.stoa.org/places/606859979,
pl-986274170,Horologium Augusti,findspot|monument,pin,precise,41.9032264143,12.4781240866,-30,2099,11.7,0,https://pleiades.stoa.org/places/986274170,
pl-422978,Monteverde,quarry,pin,precise,41.875383,12.462808,-330,1999,11.7,0,https://pleiades.stoa.org/places/422978,
pl-423043,S. Felicita,cemetery,pin,precise,41.920813,12.495751,-30,1999,11.7,0,https://pleiades.stoa.org/places/423043,
pl-345477552,Sepulcrum Hirtii,tomb,pin,precise,41.8966802318,12.4715977004,1700,2100,11.8,0,https://pleiades.stoa.org/places/345477552,
pl-432336962,Lucus Furrinae,sanctuary,pin,precise,41.8843917,12.465576,-750,2100,11.8,0,https://pleiades.stoa.org/places/432336962,
pl-838349787,Catacomb of Ponziano,cemetery,pin,precise,41.8774656,12.4628879,300,2100,11.8,0,https://pleiades.stoa.org/places/838349787,
pl-201409250,Castellaccio Europarco,cemetery|villa,pin,precise,41.80281,12.472699,-330,300,11.8,0,https://pleiades.stoa.org/places/201409250,
pl-426595,Untitled,villa,wash,related,41.944765,12.663571,-30,300,11.8,0,https://pleiades.stoa.org/places/426595,
pl-899069439,Basilica di Santa Sinforosa,church-2,pin,precise,41.9447278528,12.6638459548,,,11.8,0,https://pleiades.stoa.org/places/899069439,
pl-92342486,Stadium Domitiani,stadion,pin,precise,41.8988931055,12.4730952034,300,2099,11.8,0,https://pleiades.stoa.org/places/92342486,
pl-635776701,Tomb of Aulus Hirtius,tomb,pin,precise,41.896631,12.471623,1700,2100,11.8,0,https://pleiades.stoa.org/places/635776701,
pl-423057,S. Sinforosa,church,pin,precise,41.944765,12.663571,300,640,11.8,0,https://pleiades.stoa.org/places/423057,
pl-332608633,Torre della Scimmia,tower-single,pin,precise,41.9016573762,12.4741942356,2000,2099,11.9,0,https://pleiades.stoa.org/places/332608633,
pl-940826763,Porta Settimiana,city-gate,pin,precise,41.8922358,12.4676074,300,640,11.9,0,https://pleiades.stoa.org/places/940826763,
pl-683842488,San Trifone in Posterula,church-2,wash,related,41.9010692914,12.4742653002,,,11.9,0,https://pleiades.stoa.org/places/683842488,
pl-34438602,Basilica of Saint Augustine in Campo Marzio,church-2,pin,precise,41.9010709633,12.4742700415,1400,2100,11.9,0,https://pleiades.stoa.org/places/34438602,
pl-236701133,Fonte dell'Acqua Paola,fountain,pin,precise,41.8888381985,12.4642643344,1700,2100,12.0,0,https://pleiades.stoa.org/places/236701133,
pl-733759513,Quarries at Molara (Grottaferrata),quarry,pin,precise,41.789121,12.7191236,,,12.0,0,https://pleiades.stoa.org/places/733759513,
pl-281368358,Mausoleum Augusti,tomb|archaeological-site,pin,precise,41.9059992073,12.4764122882,-30,2100,12.0,0,https://pleiades.stoa.org/places/281368358,
pl-422993,Ospedale di S. Camillo,villa,pin,precise,41.867367,12.456618,-30,1999,12.0,0,https://pleiades.stoa.org/places/422993,
pl-255653344,Pincian obelisk,monument,pin,precise,41.9108092,12.47974895,1700,2100,12.0,0,https://pleiades.stoa.org/places/255653344,
pl-88092816,Pincian Hill,hill,pin,precise,41.9113095679,12.4795932424,2000,2099,12.1,0,https://pleiades.stoa.org/places/88092816,
pl-423126,Villa Esmeade,villa,pin,precise,41.912106,12.47977,-30,1999,12.1,0,https://pleiades.stoa.org/places/423126,
pl-423567,Aqua Traiana,aqueduct,wash,related,41.8888922,12.4641047,-30,899,12.1,0,https://pleiades.stoa.org/places/423567,
pl-438818,Roboaria,unlocated|station,pin,precise,41.7882011,12.7194776,-330,300,12.1,0,https://pleiades.stoa.org/places/438818,
pl-59310365,Piazza Pitagora,archaeological-site,pin,precise,41.9220916102,12.4902015471,,,12.1,0,https://pleiades.stoa.org/places/59310365,
pl-975276181,Casa della Farnesina,garden-hortus|townhouse,pin,precise,41.8943598422,12.4665559176,,,12.1,0,https://pleiades.stoa.org/places/975276181,
pl-418356677,Horti Lucull(i)ani,garden-hortus|estate,pin,precise,41.9139871295,12.4813174698,-30,2100,12.1,0,https://pleiades.stoa.org/places/418356677,
pl-732617291,Porta Aurelia,city-gate,pin,precise,41.8884375054,12.46150556,-30,2099,12.2,0,https://pleiades.stoa.org/places/732617291,
pl-152437948,Bergantino nymphaeum,fountain,pin,precise,41.7474186,12.6542346,-30,2100,12.3,0,https://pleiades.stoa.org/places/152437948,
pl-971580111,Flaminio Obelisk (Rome),monument,pin,precise,41.91070765,12.47634305,1700,2100,12.3,0,https://pleiades.stoa.org/places/971580111,
pl-270818822,Vallerano,cemetery,pin,precise,41.78561,12.479657,-30,300,12.3,0,https://pleiades.stoa.org/places/270818822,
pl-54214302,Porta Flaminia,city-gate,pin,precise,41.9115264872,12.4759948369,1700,2100,12.3,0,https://pleiades.stoa.org/places/54214302,
pl-691763999,Fosso di Pratolungo,river,pin,precise,41.9590221149,12.6274654498,2000,2099,12.3,0,https://pleiades.stoa.org/places/691763999,
pl-422952,Labicum,settlement,pin,precise,41.8204265,12.7432045,-750,2100,12.3,0,https://pleiades.stoa.org/places/422952,
pl-425824,Untitled,canal,wash,related,41.75,12.665,-550,640,12.4,0,https://pleiades.stoa.org/places/425824,
pl-426621,So-called Villa on the Lake,villa,wash,related,41.75,12.665,-330,2099,12.4,0,https://pleiades.stoa.org/places/426621,
pl-217953464,Regio XIV (Transtiberim),region,wash,related,41.8956012036,12.4634020898,,,12.4,0,https://pleiades.stoa.org/places/217953464,
pl-422824,Alba Longa,settlement,pin,precise,41.7444846,12.6496787,-750,2099,12.4,0,https://pleiades.stoa.org/places/422824,
pl-334776904,Mausoleum Hadriani,tomb,pin,precise,41.9030391469,12.4663606233,,,12.5,0,https://pleiades.stoa.org/places/334776904,
pl-334776903,Pons Aelius,bridge,pin,precise,41.9018943389,12.4664399121,-30,640,12.5,0,https://pleiades.stoa.org/places/334776903,
pl-423011,Ponte Salario,bridge|villa,pin,precise,41.9394473076,12.5083388021,-330,2100,12.5,0,https://pleiades.stoa.org/places/423011,
pl-423036,S. Alessandro,church-2|cemetery|church,pin,precise,41.9620786392,12.5942467254,-30,2100,12.5,0,https://pleiades.stoa.org/places/423036,
pl-423042,S. Ermete,cemetery,pin,precise,41.924913,12.487923,-30,2099,12.5,0,https://pleiades.stoa.org/places/423042,
pl-100447491,Pons Neronianus,bridge,pin,precise,41.901,12.4641,-30,300,12.6,0,https://pleiades.stoa.org/places/100447491,
pl-481840085,"Aqueduct of the Arcioni, Rocca di Papa",aqueduct,pin,precise,41.7719402504,12.7099611126,-30,300,12.6,0,https://pleiades.stoa.org/places/481840085,
pl-423132,Villa Pamphili,church-2|cemetery,pin,precise,41.8849594843,12.4539567491,-30,1453,12.7,0,https://pleiades.stoa.org/places/423132,
pl-706597506,Villa di Faonte a Vigne Nuove,villa|cistern,pin,precise,41.95413106,12.5378322763,-30,300,12.7,0,https://pleiades.stoa.org/places/706597506,
pl-52385300,Meta Romuli,tomb,pin,precise,41.90266,12.4636,-100,99,12.7,0,https://pleiades.stoa.org/places/52385300,
pl-422836,Antemnae,settlement,pin,precise,41.937528,12.500656,-750,300,12.7,0,https://pleiades.stoa.org/places/422836,
pl-422872,Casale Martellona,villa,pin,precise,41.939331,12.69607,-30,300,12.7,0,https://pleiades.stoa.org/places/422872,
pl-423014,Prati Fiscali,villa,pin,precise,41.946331,12.517703,-330,2099,12.7,0,https://pleiades.stoa.org/places/423014,
pl-426623,So-Called Tomb of Clodius,tomb,pin,precise,41.7399591974,12.6464617408,-330,300,12.8,0,https://pleiades.stoa.org/places/426623,
pl-971832733,Porta Santo Spirito,city-gate,pin,precise,41.9002987075,12.4615541412,800,899,12.8,0,https://pleiades.stoa.org/places/971832733,
pl-422825,Albanus (lake),lake,pin,precise,41.7474848733,12.6690660371,-30,2100,12.8,0,https://pleiades.stoa.org/places/422825,
pl-422954,Laghetto di Colonna,villa,pin,precise,41.834153,12.752863,-330,1999,12.8,0,https://pleiades.stoa.org/places/422954,
pl-104629751,Vaticanus Ager,region,wash,related,41.9040975511,12.4615928492,-30,300,12.9,0,https://pleiades.stoa.org/places/104629751,
pl-406270378,Theater of Nero,archaeological-site|theatre,pin,precise,41.9017027279,12.4609551844,-30,300,12.9,0,https://pleiades.stoa.org/places/406270378,
pl-640651840,Casale Ciuffa,villa|settlement-modern,pin,precise,41.8347038794,12.7553665833,2000,2099,13.0,0,https://pleiades.stoa.org/places/640651840,
pl-367542073,Columbarium of Caius Scribonius Menophilus,tomb|cemetery,pin,precise,41.8883537594,12.4513677419,,,13.0,0,https://pleiades.stoa.org/places/367542073,
pl-142726478,Tomb of Marcus Antonius Antius Lupus,tomb,pin,precise,41.8273982,12.4455766,2000,2099,13.0,0,https://pleiades.stoa.org/places/142726478,
pl-422814,Ad Quintanas,station,pin,precise,41.8374815,12.7555615,-330,1999,13.0,0,https://pleiades.stoa.org/places/422814,
pl-422877,Case Nuove 2,villa,pin,precise,41.965642,12.619246,-330,1999,13.0,0,https://pleiades.stoa.org/places/422877,
pl-422997,Pedum,settlement|settlement-modern,pin,precise,41.9078779,12.7361671,-750,1999,13.0,0,https://pleiades.stoa.org/places/422997,
pl-426589,Ponte di Vallerano,bridge,pin,precise,41.826733,12.445345,-330,1999,13.1,0,https://pleiades.stoa.org/places/426589,
pl-712105367,Fountain of Anna Perenna,sanctuary|fountain,pin,precise,41.9274661,12.4802345,-100,2099,13.1,0,https://pleiades.stoa.org/places/712105367,
pl-422876,Case Nuove 1,settlement,pin,precise,41.967431,12.616088,-750,1999,13.1,0,https://pleiades.stoa.org/places/422876,
pl-422911,Corzano,villa,pin,precise,41.899252,12.743604,-330,1999,13.1,0,https://pleiades.stoa.org/places/422911,
pl-855632226,Vatican Obelisk,monument,pin,precise,41.9022319397,12.457253726,,,13.2,0,https://pleiades.stoa.org/places/855632226,
pl-423125,Villa Domitiani,villa,pin,precise,41.73834825,12.6550285,-30,2100,13.2,0,https://pleiades.stoa.org/places/423125,
pl-422983,Naumachia,villa,pin,precise,41.907927,12.460227,-30,300,13.2,0,https://pleiades.stoa.org/places/422983,
