# ==========================================================================
# AFRICA.csv  ->  Amenti.live/AFRICA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  africa · Carthage & the African shore · 36.60,10.20 · 260 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-327677,Untitled,villa|wall-2,pin,precise,34.465407,8.865674,-30,300,266.3,0,https://pleiades.stoa.org/places/327677,
pl-208942557,Untitled,settlement|feature,pin,precise,35.047499,7.945109,-30,640,266.7,0,https://pleiades.stoa.org/places/208942557,
pl-462140,Castello della Pietra,settlement,pin,precise,37.6687298922,12.8930313011,-1000,1999,266.7,0,https://pleiades.stoa.org/places/462140,
pl-208942614,Untitled,settlement|feature,pin,precise,35.610752,7.488945,-30,640,267.2,0,https://pleiades.stoa.org/places/208942614,
pl-334586,Marcimeni?,settlement,pin,precise,35.796796,7.3928,-30,640,267.2,0,https://pleiades.stoa.org/places/334586,
pl-119040454,Salemi,settlement-modern,pin,precise,37.8173706,12.800945,1700,2100,267.2,0,https://pleiades.stoa.org/places/119040454,
pl-208942617,Untitled,settlement|feature,pin,precise,35.666046,7.452649,-30,640,267.7,0,https://pleiades.stoa.org/places/208942617,
pl-462227,Halicyae,settlement,pin,precise,37.817,12.808862,-550,2100,267.7,0,https://pleiades.stoa.org/places/462227,
pl-208942577,Untitled,settlement|feature,pin,precise,35.199906,7.77862,-30,640,267.9,0,https://pleiades.stoa.org/places/208942577,
pl-208942563,Untitled,settlement|feature,pin,precise,35.299781,7.685546,-30,640,268.6,0,https://pleiades.stoa.org/places/208942563,
pl-208943463,Untitled,villa|unlabeled,pin,precise,34.959829,8.011838,-30,300,268.7,0,https://pleiades.stoa.org/places/208943463,
pl-462358,Monte Polizzo,settlement,pin,precise,37.864138,12.788574,-750,300,268.8,0,https://pleiades.stoa.org/places/462358,
pl-208942594,Untitled,settlement|feature,pin,precise,35.268703,7.702136,-30,640,269.2,0,https://pleiades.stoa.org/places/208942594,
pl-208942583,Untitled,settlement|feature,pin,precise,35.24306,7.722635,-30,640,269.3,0,https://pleiades.stoa.org/places/208942583,
pl-208942555,Untitled,settlement|feature,pin,precise,35.106987,7.841063,-30,640,269.7,0,https://pleiades.stoa.org/places/208942555,
pl-208943462,Untitled,villa|unlabeled,pin,precise,34.721554,8.310487,-30,300,269.7,0,https://pleiades.stoa.org/places/208943462,
pl-208943458,Untitled,villa|unlabeled,pin,precise,34.721768,8.295433,-30,300,270.6,0,https://pleiades.stoa.org/places/208943458,
pl-208943460,Untitled,villa|unlabeled,pin,precise,34.731594,8.279334,-30,300,270.7,0,https://pleiades.stoa.org/places/208943460,
pl-462255,Hypsa(s) (river),river,pin,precise,37.6852744223,12.9352085879,-330,2100,270.8,0,https://pleiades.stoa.org/places/462255,
pl-208942553,Untitled,settlement|feature,pin,precise,35.113632,7.816058,-30,640,271.0,0,https://pleiades.stoa.org/places/208942553,
pl-208942593,Untitled,settlement|feature,pin,precise,35.268987,7.676116,-30,640,271.2,0,https://pleiades.stoa.org/places/208942593,
pl-462071,Ad Olivam,station,pin,precise,37.872495,12.821994,-30,300,271.8,0,https://pleiades.stoa.org/places/462071,
pl-334613,Rufina (mountain),mountain,wash,rough,35.5,7.5,-30,300,271.8,1,https://pleiades.stoa.org/places/334613,
pl-208943459,Untitled,villa|unlabeled,pin,precise,34.71781,8.281116,-30,300,271.8,0,https://pleiades.stoa.org/places/208943459,
pl-334469,Abigas (river),river,wash,rough,35.5,7.5,300,640,271.8,1,https://pleiades.stoa.org/places/334469,
pl-208942582,Untitled,settlement|feature,pin,precise,35.243116,7.687771,-30,640,271.9,0,https://pleiades.stoa.org/places/208942582,
pl-324692,Cerva?,settlement,pin,precise,34.864959,8.07644,-30,300,271.9,0,https://pleiades.stoa.org/places/324692,
pl-208942616,Untitled,settlement|feature,pin,precise,35.687759,7.381445,-30,640,272.6,0,https://pleiades.stoa.org/places/208942616,
pl-208942565,Untitled,settlement|feature,pin,precise,35.324926,7.610596,-30,640,272.8,0,https://pleiades.stoa.org/places/208942565,
pl-208942554,Untitled,settlement|feature,pin,precise,35.072481,7.81699,-30,640,273.8,0,https://pleiades.stoa.org/places/208942554,
pl-208942615,Untitled,settlement|feature,pin,precise,35.551089,7.440408,-30,640,274.1,0,https://pleiades.stoa.org/places/208942615,
pl-324684,Capsa (Iustiniana),settlement|settlement-modern,pin,precise,34.4205427,8.7855301,-330,2099,274.1,0,https://pleiades.stoa.org/places/324684,
pl-208942589,Untitled,settlement|feature,pin,precise,35.507641,7.465452,-30,640,274.2,0,https://pleiades.stoa.org/places/208942589,
pl-208942581,Untitled,settlement|feature,pin,precise,35.199585,7.691248,-30,640,274.4,0,https://pleiades.stoa.org/places/208942581,
pl-103958231,Grotta Mangiapane,cave,pin,precise,38.0930419452,12.671209712,,,274.4,0,https://pleiades.stoa.org/places/103958231,
pl-462148,Cava Portella Misilbesi,quarry,pin,precise,37.649418,13.002665,-550,1999,274.5,0,https://pleiades.stoa.org/places/462148,
pl-188790129,Roman baths (Capsa),bath,wash,related,34.4157123663,8.78673190579,2000,2099,274.5,0,https://pleiades.stoa.org/places/188790129,
pl-170328843,Termil Ennsâ (Gafsa),swimming-pool,pin,precise,34.4157139262,8.78673314293,2000,2099,274.5,0,https://pleiades.stoa.org/places/170328843,
pl-170328844,Termil Errjel (Gafsa),swimming-pool,pin,precise,34.4156609729,8.78699467324,2000,2099,274.5,0,https://pleiades.stoa.org/places/170328844,
pl-208942587,Untitled,settlement|feature,pin,precise,35.394065,7.532549,-30,640,274.9,0,https://pleiades.stoa.org/places/208942587,
pl-462514,Thermae Selinuntinae/Aquae Larodes,bath,pin,precise,37.504887,13.091992,-30,640,275.6,0,https://pleiades.stoa.org/places/462514,
pl-462370,Montevago,villa,pin,precise,37.702234,12.989483,-330,1999,275.9,0,https://pleiades.stoa.org/places/462370,
pl-208942584,Untitled,feature|tumulus,pin,precise,35.449503,7.480626,-30,640,276.0,0,https://pleiades.stoa.org/places/208942584,
pl-963441586,Doric temple of Segesta,temple-2,pin,precise,37.94147,12.832405,-550,2099,276.6,0,https://pleiades.stoa.org/places/963441586,
pl-462193,Elymi,people,wash,related,37.92536895,12.8448313333,-750,640,276.6,0,https://pleiades.stoa.org/places/462193,
pl-208942590,Untitled,settlement|feature,pin,precise,35.262751,7.606614,-30,640,276.8,0,https://pleiades.stoa.org/places/208942590,
pl-462487,Segesta/Egesta,settlement|archaeological-site,pin,precise,37.940316,12.8361805,-750,640,276.8,0,https://pleiades.stoa.org/places/462487,
pl-208942570,Untitled,settlement|feature,pin,precise,35.066105,7.775401,-30,640,277.2,0,https://pleiades.stoa.org/places/208942570,
pl-208942578,Untitled,settlement|feature,pin,precise,35.18623,7.662846,-30,640,277.4,0,https://pleiades.stoa.org/places/208942578,
pl-327673,Untitled,villa|unlabeled,pin,precise,34.685135,8.232036,-30,300,277.4,0,https://pleiades.stoa.org/places/327673,
pl-866038915,Greek theater of Segesta,theatre,pin,precise,37.9410428589,12.8438672873,-550,300,277.4,0,https://pleiades.stoa.org/places/866038915,
pl-462272,Kronion? Oros,mountain,pin,precise,37.5192237,13.1131646,-550,2100,278.0,0,https://pleiades.stoa.org/places/462272,
pl-208942674,Untitled,settlement|feature,pin,precise,35.585546,7.369955,-30,640,278.2,0,https://pleiades.stoa.org/places/208942674,
pl-208942612,Untitled,settlement|feature,pin,precise,35.726877,7.293297,-30,640,278.4,0,https://pleiades.stoa.org/places/208942612,
pl-208942613,Untitled,settlement|feature,pin,precise,35.653202,7.330618,-30,640,278.4,0,https://pleiades.stoa.org/places/208942613,
pl-208943457,Untitled,villa|unlabeled,pin,precise,34.671617,8.22799,-30,300,278.8,0,https://pleiades.stoa.org/places/208943457,
pl-462222,Grattauli,sanctuary,pin,precise,37.608383,13.081307,-550,640,279.0,0,https://pleiades.stoa.org/places/462222,
pl-208943467,Untitled,fort,pin,precise,34.653542,8.249234,-30,300,279.1,0,https://pleiades.stoa.org/places/208943467,
pl-208942588,Untitled,settlement|feature,pin,precise,35.42956,7.450439,-30,640,279.4,0,https://pleiades.stoa.org/places/208942588,
pl-741493662,Fortino di Mazzallakkar,fort-2,pin,precise,37.6297453404,13.0752779083,800,2099,279.5,0,https://pleiades.stoa.org/places/741493662,
pl-324739,Henchir-et-Tfel,settlement,pin,precise,34.444862,8.610719,-30,640,279.5,0,https://pleiades.stoa.org/places/324739,
pl-208942649,Untitled,settlement|feature,pin,precise,35.28311,7.553751,-30,640,279.6,0,https://pleiades.stoa.org/places/208942649,
pl-334661,Vegesela,station,pin,precise,35.37199,7.485505,-30,640,279.8,0,https://pleiades.stoa.org/places/334661,
pl-208942650,Untitled,settlement|feature,pin,precise,35.312442,7.527685,-30,640,279.9,0,https://pleiades.stoa.org/places/208942650,
pl-471894,Bitia,station,pin,precise,38.8981891,8.8903613,-750,640,280.3,0,https://pleiades.stoa.org/places/471894,
pl-462176,Cusumano,villa,pin,precise,37.759462,13.010956,-30,1999,280.4,0,https://pleiades.stoa.org/places/462176,
pl-153255876,Roman road,road,pin,precise,38.9022185849,8.8935675724,-30,300,280.6,0,https://pleiades.stoa.org/places/153255876,
pl-208942579,Untitled,settlement|feature,pin,precise,35.16727,7.624648,-30,640,281.4,0,https://pleiades.stoa.org/places/208942579,
pl-208942606,Untitled,settlement|feature,pin,precise,35.247824,7.55758,-30,640,281.4,0,https://pleiades.stoa.org/places/208942606,
pl-471942,Herakleous? Limen,port|bay,pin,precise,38.885163,8.81414,-750,2099,281.8,0,https://pleiades.stoa.org/places/471942,
pl-263020146,Monte Inici,mountain,pin,precise,38.0011187,12.8590368,1700,2100,282.1,0,https://pleiades.stoa.org/places/263020146,
pl-24058407,Nuraghe Baccu Idda,nuraghe,pin,precise,38.9120323188,8.87743659704,-2000,2099,282.1,0,https://pleiades.stoa.org/places/24058407,
pl-208942645,Untitled,settlement|feature,pin,precise,35.298678,7.504012,-30,640,282.5,0,https://pleiades.stoa.org/places/208942645,
pl-208943464,Untitled,villa|unlabeled,pin,precise,34.670813,8.164806,-30,300,282.6,0,https://pleiades.stoa.org/places/208943464,
pl-462261,Inykon?,settlement,pin,precise,38.004476,12.865856,-550,1999,282.8,0,https://pleiades.stoa.org/places/462261,
pl-462099,Aquae Segestanae,bath,pin,precise,37.972503,12.891676,-330,640,282.8,0,https://pleiades.stoa.org/places/462099,
pl-324676,Bir-el-Ater,settlement,pin,precise,34.746142,8.056996,-30,640,282.8,0,https://pleiades.stoa.org/places/324676,
pl-208943461,Untitled,villa|unlabeled,pin,precise,34.617294,8.236507,-30,300,283.0,0,https://pleiades.stoa.org/places/208943461,
pl-462496,Sirignano,villa,pin,precise,37.891099,12.958049,-30,640,283.2,0,https://pleiades.stoa.org/places/462496,
pl-208942591,Untitled,settlement|feature,pin,precise,35.468141,7.376393,-30,640,283.4,0,https://pleiades.stoa.org/places/208942591,
pl-462336,Monte Castellazzo di Poggioreale,settlement|mountain,pin,precise,37.7969205,13.0247368,-750,2100,283.4,0,https://pleiades.stoa.org/places/462336,
pl-208942592,Untitled,settlement|feature,pin,precise,35.49046,7.359967,-30,640,283.6,0,https://pleiades.stoa.org/places/208942592,
pl-182402266,Grotta dell'Uzzo,cave,pin,precise,38.1107097,12.7876363,1700,2100,283.8,0,https://pleiades.stoa.org/places/182402266,
pl-208942575,Untitled,settlement|feature,pin,precise,35.023585,7.722845,-30,640,283.9,0,https://pleiades.stoa.org/places/208942575,
pl-462297,Mandra di Mezzo,sanctuary,pin,precise,37.784112,13.039528,-750,1999,283.9,0,https://pleiades.stoa.org/places/462297,
pl-208942580,Untitled,settlement|feature,pin,precise,35.069604,7.668048,-30,640,284.7,0,https://pleiades.stoa.org/places/208942580,
pl-208943466,Untitled,monument,pin,precise,34.62157,8.191774,-30,300,285.2,0,https://pleiades.stoa.org/places/208943466,
pl-462194,Emporion Segestanon,settlement,pin,precise,38.020006,12.88672,-330,300,285.3,0,https://pleiades.stoa.org/places/462194,
pl-326918,Untitled,mine,pin,precise,34.621221,8.189267,-30,300,285.4,0,https://pleiades.stoa.org/places/326918,
pl-208943465,Untitled,monument,pin,precise,34.611325,8.192699,-30,300,286.0,0,https://pleiades.stoa.org/places/208943465,
pl-471905,Chersonesos Pr.,cape,pin,precise,38.8643516,8.644872,-330,2100,286.5,0,https://pleiades.stoa.org/places/471905,
pl-208942585,Untitled,settlement|feature,pin,precise,35.385005,7.387209,-30,640,286.8,0,https://pleiades.stoa.org/places/208942585,
pl-936341523,Roman furnaces in Alcamo,production,pin,precise,38.020483714,12.9063846834,-30,300,286.8,0,https://pleiades.stoa.org/places/936341523,
pl-462331,Monte Bonifato di Alcamo,defensive-wall|settlement|ruin,pin,precise,37.9574587797,12.9646145279,-750,1999,287.4,0,https://pleiades.stoa.org/places/462331,
pl-208942646,Untitled,settlement|feature,pin,precise,35.312025,7.428902,-30,640,287.6,0,https://pleiades.stoa.org/places/208942646,
pl-208942576,Untitled,settlement|feature,pin,precise,35.040148,7.653311,-30,640,287.7,0,https://pleiades.stoa.org/places/208942576,
pl-208942586,Untitled,settlement|feature,pin,precise,35.417804,7.348409,-30,640,288.2,0,https://pleiades.stoa.org/places/208942586,
pl-208942597,Untitled,feature|fort,pin,precise,35.377398,7.360004,-30,640,289.4,0,https://pleiades.stoa.org/places/208942597,
pl-334653,Ubaza Castellum,settlement,pin,precise,34.912061,7.734771,-30,640,291.0,0,https://pleiades.stoa.org/places/334653,
pl-334622,Souma el Kiata,temple,pin,precise,35.223796,7.450176,-30,300,291.1,0,https://pleiades.stoa.org/places/334622,
pl-208942647,Untitled,settlement|feature,pin,precise,35.300526,7.384448,-30,640,291.7,0,https://pleiades.stoa.org/places/208942647,
pl-462141,Castello di Calatubo,castle|settlement,pin,precise,38.01548,12.984158,-750,1999,292.2,0,https://pleiades.stoa.org/places/462141,
pl-208942605,Untitled,settlement|feature,pin,precise,35.16797,7.476491,-30,640,292.5,0,https://pleiades.stoa.org/places/208942605,
pl-462356,Monte Pietroso di Camporeale,settlement,pin,precise,37.898286,13.094844,-750,-330,294.1,0,https://pleiades.stoa.org/places/462356,
pl-334660,Vazaivi,settlement,pin,precise,35.290424,7.360908,-30,640,294.1,0,https://pleiades.stoa.org/places/334660,
pl-208942648,Untitled,settlement|feature,pin,precise,35.290062,7.34292,-30,640,295.6,0,https://pleiades.stoa.org/places/208942648,
pl-462289,Longaricum,station,pin,precise,37.934891,13.089565,-30,640,295.6,0,https://pleiades.stoa.org/places/462289,
pl-208942610,Untitled,feature|church,pin,precise,35.118623,7.475062,-30,640,295.7,0,https://pleiades.stoa.org/places/208942610,
pl-208942628,Untitled,settlement|feature,pin,precise,35.196529,7.392602,-30,640,297.1,0,https://pleiades.stoa.org/places/208942628,
pl-208942600,Untitled,settlement|feature,pin,precise,35.151436,7.424687,-30,640,297.4,0,https://pleiades.stoa.org/places/208942600,
pl-462110,Bathys (river),river,pin,precise,38.0516729903,13.0260456101,-30,2100,297.5,0,https://pleiades.stoa.org/places/462110,
pl-208942604,Untitled,settlement|feature,pin,precise,35.033874,7.514012,-30,640,298.3,0,https://pleiades.stoa.org/places/208942604,
pl-208942601,Untitled,settlement|feature,pin,precise,35.120204,7.433715,-30,640,298.7,0,https://pleiades.stoa.org/places/208942601,
pl-208942599,Untitled,settlement|feature,pin,precise,35.136483,7.410592,-30,640,299.4,0,https://pleiades.stoa.org/places/208942599,
pl-324832,*Thiges/Castellum Thigensium,oasis|settlement,pin,precise,34.2738555,8.5176675,-30,640,300.2,0,https://pleiades.stoa.org/places/324832,
pl-334566,Ksar Djaria,temple,pin,precise,35.281593,7.284165,-30,640,300.6,0,https://pleiades.stoa.org/places/334566,
pl-208942598,Untitled,settlement|feature,pin,precise,35.103057,7.410879,-30,640,301.5,0,https://pleiades.stoa.org/places/208942598,
pl-208942602,Untitled,settlement|feature,pin,precise,35.026165,7.464881,-30,640,302.4,0,https://pleiades.stoa.org/places/208942602,
pl-334559,Henchir Oum Iala,temple,pin,precise,34.787805,7.700661,-30,300,302.5,0,https://pleiades.stoa.org/places/334559,
pl-208942534,Untitled,settlement|feature,pin,precise,34.995277,7.468559,-30,640,304.2,0,https://pleiades.stoa.org/places/208942534,
pl-334575,Leges Maiores,settlement,pin,precise,35.068699,7.395885,-30,640,304.8,0,https://pleiades.stoa.org/places/334575,
pl-208942626,Untitled,settlement|feature,pin,precise,35.106599,7.335255,-30,640,307.0,0,https://pleiades.stoa.org/places/208942626,
pl-208942625,Untitled,settlement|feature,pin,precise,35.06257,7.353148,-30,640,308.3,0,https://pleiades.stoa.org/places/208942625,
pl-208942603,Untitled,settlement|feature,pin,precise,35.003203,7.392297,-30,640,309.2,0,https://pleiades.stoa.org/places/208942603,
pl-208942627,Untitled,settlement|feature,pin,precise,35.102866,7.308303,-30,640,309.2,0,https://pleiades.stoa.org/places/208942627,
pl-208942531,Untitled,settlement|feature,pin,precise,34.974608,7.37532,-30,640,312.4,0,https://pleiades.stoa.org/places/208942531,
pl-183817903,Unnamed Fort,fort,pin,precise,34.287093,8.213184,-30,640,313.9,0,https://pleiades.stoa.org/places/183817903,
pl-324704,Fossatum Africae,people,wash,related,34.285064,8.1887815,-30,640,315.3,0,https://pleiades.stoa.org/places/324704,
pl-334556,Guentis,fort,pin,precise,34.993989,7.302524,-30,640,316.5,0,https://pleiades.stoa.org/places/334556,
pl-535279842,Unnamed Fort,fort,pin,precise,34.283035,8.164379,-30,640,316.8,0,https://pleiades.stoa.org/places/535279842,
pl-208942539,Untitled,settlement|feature,pin,precise,34.496419,7.818262,-30,640,318.0,0,https://pleiades.stoa.org/places/208942539,
pl-334480,Ad Turres?/Paratouron,station,pin,precise,34.385469,7.939282,-30,640,320.2,0,https://pleiades.stoa.org/places/334480,
pl-208942536,Untitled,settlement|feature,pin,precise,34.414117,7.888279,-30,640,320.7,0,https://pleiades.stoa.org/places/208942536,
pl-208942541,Untitled,settlement|feature,pin,precise,34.479378,7.793807,-30,640,320.9,0,https://pleiades.stoa.org/places/208942541,
pl-208942532,Untitled,settlement|feature,pin,precise,34.708564,7.494251,-30,640,322.5,0,https://pleiades.stoa.org/places/208942532,
pl-208942540,Untitled,settlement|feature,pin,precise,34.444635,7.795094,-30,640,323.7,0,https://pleiades.stoa.org/places/208942540,
pl-334478,Ad Speculum?,station,pin,precise,34.319663,7.938386,-30,1999,325.9,0,https://pleiades.stoa.org/places/334478,
pl-334579,Limes Montensis,frontier-system-limes|label,pin,precise,34.2792172377,7.94571373805,300,640,329.1,0,https://pleiades.stoa.org/places/334579,
pl-337508,Unnamed road in the vicinity of Djenndel and Henchir Mdila,road,pin,precise,34.7052959034,7.33075273024,-30,640,334.0,0,https://pleiades.stoa.org/places/337508,
pl-334593,Midili?,fort,pin,precise,34.633341,7.4,-30,640,334.5,0,https://pleiades.stoa.org/places/334593,
pl-334539,Djenndel,fort,pin,precise,34.703145,7.300724,-30,640,336.3,0,https://pleiades.stoa.org/places/334539,
pl-334514,Casae Nigrae,oasis,pin,precise,34.473276,7.507832,-30,640,339.5,0,https://pleiades.stoa.org/places/334514,
pl-208942533,Untitled,feature|fort,pin,precise,34.284684,7.751688,-30,640,339.8,0,https://pleiades.stoa.org/places/208942533,
