# ==========================================================================
# RHENUS-EXTENTS.csv  ->  Amenti.live/RHENUS-EXTENTS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# 
# The places in this frame that ARE AN AREA. Points are omitted —
# RHENUS.csv holds those correctly.
# 
# box=extent  a real bound, full-precision corners
# box=grid    a 0.25-degree fallback CELL, not a shape. A GRID CELL IS
#             NOT AN EXTENT AND MUST NOT DRAW AS ONE.
# shares_box  how many places carry this identical box. More than one
#             on a grid cell is the fallback showing.
# ==========================================================================
key,name,box,precision,lon0,lat0,lon1,lat1,width_km,height_km,repr_lat,repr_lon,shares_box,uri
pl-109076,Kastel,extent,precise,6.559659,49.564639,6.564837,49.566576,0.4,0.2,49.5656075,6.562248,1,https://pleiades.stoa.org/places/109076
pl-109218,Noviomagus,extent,precise,3.000721,49.578949,3.002887,49.58217,0.2,0.4,49.5805595,3.001804,1,https://pleiades.stoa.org/places/109218
pl-109434,Vireux,extent,precise,4.719963,50.082189,4.723154,50.085517,0.2,0.4,50.083853,4.7215585,1,https://pleiades.stoa.org/places/109434
pl-118705,Gomadingen,extent,precise,9.389227,48.400287,9.391389,48.40375,0.2,0.4,48.4020185,9.390308,1,https://pleiades.stoa.org/places/118705
pl-118717,Gunzenhausen,extent,precise,10.753402,49.112778,10.755556,49.115945,0.2,0.4,49.1143615,10.754479,1,https://pleiades.stoa.org/places/118717
pl-839282561,Villa Commedia,extent,precise,9.3009537,45.959258,9.30209,45.9658775,0.1,0.7,45.96256775,9.30152185,1,https://pleiades.stoa.org/places/839282561
pl-177518,Escolives,extent,precise,3.604878,47.719264,3.606977,47.721889,0.2,0.3,47.7205765,3.6059275,1,https://pleiades.stoa.org/places/177518
pl-177598,Orbe Gallo-Roman Villa,extent,precise,6.5354656,46.7428361,6.5376871,46.7456929,0.2,0.3,46.7442809538,6.53684868247,1,https://pleiades.stoa.org/places/177598
pl-187275,Altenburg-Rheinau,extent,precise,8.604032,47.64231,8.607958,47.644237,0.3,0.2,47.6432735,8.605995,1,https://pleiades.stoa.org/places/187275
pl-187352,Constantia,extent,precise,9.172064,47.661288,9.176032,47.663291,0.3,0.2,47.6622895,9.174048,1,https://pleiades.stoa.org/places/187352
pl-187369,[Enemase],extent,precise,11.2879668,46.3360072,11.2903967,46.3386432,0.2,0.3,46.337533751,11.2893908691,1,https://pleiades.stoa.org/places/187369
pl-187432,Iuvavum,extent,precise,13.044412,47.797844,13.046621,47.800503,0.2,0.3,47.7991735,13.0455165,1,https://pleiades.stoa.org/places/187432
pl-187546,‘Sebatum’,extent,precise,11.902275,46.7847066,11.910786,46.7859596,0.6,0.1,46.7852656516,11.9060410941,1,https://pleiades.stoa.org/places/187546
pl-98956,Fectio,extent,precise,5.1599107,52.0566644,5.1638177,52.0587978,0.3,0.2,52.0577189844,5.16186633756,1,https://pleiades.stoa.org/places/98956
pl-118937,Rückingen,extent,precise,8.981861,50.154136,8.98998,50.155278,0.6,0.1,50.154707,8.9859205,1,https://pleiades.stoa.org/places/118937
pl-119013,Unterkirchberg,extent,precise,9.9990519,48.3425007,10.0019968,48.3449183,0.2,0.3,48.3438136529,10.0008706734,1,https://pleiades.stoa.org/places/119013
pl-523235272,Mageroy Gallo-Roman villa,extent,precise,5.6131859,49.7146619,5.6171216,49.7166323,0.3,0.2,49.7157645259,5.61521972206,1,https://pleiades.stoa.org/places/523235272
pl-108809,Bingium,extent,precise,7.8918921,49.9668161,7.895659,49.968995,0.3,0.2,49.96790555,7.89377555,2,https://pleiades.stoa.org/places/108809
pl-108863,Castellum Divitia,extent,precise,6.969478,50.93674,6.977714,50.937737,0.6,0.1,50.9372385,6.973596,1,https://pleiades.stoa.org/places/108863
pl-109292,Rumst,extent,precise,4.4194937,51.0767937,4.4232863,51.078151,0.3,0.2,51.0775460762,4.42136111038,1,https://pleiades.stoa.org/places/109292
pl-109297,Saalburg Roman Fort,extent,precise,8.5652104,50.2703967,8.568093,50.272647,0.2,0.3,50.2715322203,8.56665162057,1,https://pleiades.stoa.org/places/109297
pl-113318,Untitled,extent,related,7.8918921,49.9668161,7.895659,49.968995,0.3,0.2,49.96790555,7.89377555,2,https://pleiades.stoa.org/places/113318
pl-118758,Iciniacum,extent,precise,10.842985,49.088333,10.8475408,49.0902459,0.3,0.2,49.0893842667,10.8458392,1,https://pleiades.stoa.org/places/118758
pl-118895,Opia,extent,precise,10.341667,48.865609,10.343865,48.868611,0.2,0.3,48.86711,10.342766,1,https://pleiades.stoa.org/places/118895
pl-187583,Teurnia,extent,precise,13.4437387,46.822516,13.45037,46.8232282,0.5,0.1,46.8228721,13.44705435,1,https://pleiades.stoa.org/places/187583
pl-99024,Randwijk,extent,precise,5.702934,51.954289,5.709875,51.955057,0.5,0.1,51.954673,5.7064045,1,https://pleiades.stoa.org/places/99024
pl-108754,Argentorate,extent,precise,7.743751,48.581892,7.751063,48.58294,0.5,0.1,48.582416,7.747407,1,https://pleiades.stoa.org/places/108754
pl-109085,Köln-Marienburg,extent,precise,6.972524,50.90297,6.979444,50.904167,0.5,0.1,50.9035685,6.975984,1,https://pleiades.stoa.org/places/109085
pl-109386,Traiectus?,extent,precise,5.68721,50.84841,5.693799,50.84975,0.5,0.1,50.84908,5.6905045,1,https://pleiades.stoa.org/places/109386
pl-77149477,Roman vicus and harbor at Lousonna,extent,precise,6.5997191,46.5157504,6.6024171,46.5172173,0.2,0.2,46.5165265898,6.60097538268,1,https://pleiades.stoa.org/places/77149477
pl-588236457,Roman amphitheater at Trier,extent,precise,6.6477351,49.7469859,6.649944,49.7490356,0.2,0.2,49.7480208088,6.64886045001,1,https://pleiades.stoa.org/places/588236457
pl-187450,Lavant,extent,precise,12.835979,46.795378,12.841396,46.796291,0.4,0.1,46.7958345,12.8386875,1,https://pleiades.stoa.org/places/187450
pl-446511867,Tumuli of Koninksem,extent,precise,5.4390593,50.7690927,5.4445633,50.7697788,0.4,0.1,50.76943575,5.4418113,1,https://pleiades.stoa.org/places/446511867
pl-211761080,Forum antique de Bavay,extent,precise,3.7897524,50.2983747,3.7932028,50.300328,0.2,0.2,50.2993432361,3.79136769967,1,https://pleiades.stoa.org/places/211761080
pl-331813284,Goeblange,extent,precise,5.9786103,49.677003,5.9807188,49.6785254,0.2,0.2,49.6778688209,5.97962695777,1,https://pleiades.stoa.org/places/331813284
pl-118933,Risstissen,extent,precise,9.830758,48.266739,9.833472,48.268472,0.2,0.2,48.2676055,9.832115,1,https://pleiades.stoa.org/places/118933
pl-118952,Schirenhof Roman Fort,extent,precise,9.7760915,48.7858199,9.7788134,48.7876509,0.2,0.2,48.7867147,9.777184725,1,https://pleiades.stoa.org/places/118952
pl-119020,Vetoniana,extent,precise,11.2625786,48.8828726,11.2649928,48.8849179,0.2,0.2,48.8840119342,11.2635513017,1,https://pleiades.stoa.org/places/119020
pl-108797,Beckinghausen,extent,precise,7.565146,51.611904,7.5665,51.615435,0.1,0.4,51.6136695,7.565823,1,https://pleiades.stoa.org/places/108797
pl-109229,Oberaden,extent,precise,7.5819496,51.6125,7.584444,51.6143254,0.2,0.2,51.6134127,7.5831968,1,https://pleiades.stoa.org/places/109229
pl-109436,Viromandis,extent,precise,3.1471181,49.876556,3.15044,49.8779796,0.2,0.2,49.8773057967,3.1488701271,1,https://pleiades.stoa.org/places/109436
pl-109472,Zugmantel,extent,precise,8.20244,50.189703,8.203442,50.193006,0.1,0.4,50.1913545,8.202941,1,https://pleiades.stoa.org/places/109472
pl-118537,Kastell Aalen,extent,precise,10.0833322,48.8348624,10.086094,48.8365909,0.2,0.2,48.8356908763,10.0846443337,1,https://pleiades.stoa.org/places/118537
pl-118575,Arnsburg,extent,precise,8.7827014,50.4863556,8.7857805,50.4883284,0.2,0.2,50.4877148939,8.78443750371,1,https://pleiades.stoa.org/places/118575
pl-118600,Biriciana,extent,precise,10.9607288,49.0297251,10.9639527,49.0318749,0.2,0.2,49.0309930556,10.9625301459,1,https://pleiades.stoa.org/places/118600
pl-118606,Boiodurum/Boiotro,extent,precise,13.462092,48.5698769,13.463926,48.57352,0.1,0.4,48.5723053,13.463311,1,https://pleiades.stoa.org/places/118606
pl-118638,Dambach,extent,precise,10.5783664,49.100936,10.580525,49.1023688,0.2,0.2,49.1016524,10.5794457,1,https://pleiades.stoa.org/places/118638
pl-118706,*Grinario,extent,precise,9.3588147,48.6763328,9.3617202,48.6781203,0.2,0.2,48.6772631242,9.36016177291,1,https://pleiades.stoa.org/places/118706
pl-118890,Oberscheidental,extent,precise,9.149527,49.506389,9.152778,49.508083,0.2,0.2,49.507236,9.1511525,1,https://pleiades.stoa.org/places/118890
pl-108879,Châteaubleau,extent,precise,3.105953,48.587247,3.110642,48.588425,0.3,0.1,48.587836,3.1082975,1,https://pleiades.stoa.org/places/108879
pl-109223,Noviomagus Treverorum,extent,precise,6.89414538058,49.8510467737,6.895133,49.853856,0.1,0.3,49.8524513868,6.89463919029,1,https://pleiades.stoa.org/places/109223
pl-118539,Abusina,extent,precise,11.7700749,48.8489875,11.7720268,48.8516244,0.1,0.3,48.850038191,11.7709674898,1,https://pleiades.stoa.org/places/118539
pl-118854,Murrhardt,extent,precise,9.5815,48.977103,9.582194,48.980025,0.1,0.3,48.978564,9.581847,1,https://pleiades.stoa.org/places/118854
pl-653538433,Ganglegg,extent,precise,10.5892203,46.6717094,10.5915746,46.6729515,0.2,0.1,46.6723028821,10.5904588686,1,https://pleiades.stoa.org/places/653538433
pl-383624,[Comacina] (island),extent,precise,9.1765082,45.9642025,9.1788738,45.9651852,0.2,0.1,45.9646355383,9.177271019,1,https://pleiades.stoa.org/places/383624
pl-557043171,Jouy-aux-Arches aqueduct,extent,precise,6.079283,49.0646714,6.0827063,49.0655533,0.2,0.1,49.0650020157,6.08143311336,1,https://pleiades.stoa.org/places/557043171
pl-174231907,Welzheim: Ostkastell,extent,precise,9.6411082,48.870882,9.6432528,48.8721777,0.2,0.1,48.871499387,9.64219695461,1,https://pleiades.stoa.org/places/174231907
pl-423006578,Roman baths at Trier,extent,precise,6.6403343,49.7492594,6.643259,49.7505858,0.2,0.1,49.7498725791,6.64181108054,1,https://pleiades.stoa.org/places/423006578
pl-177442,Andilly-en-Bassigny,extent,precise,5.5124179,47.9297624,5.5136514,47.9313473,0.1,0.2,47.9307790809,5.51310521167,1,https://pleiades.stoa.org/places/177442
pl-177577,Matisco,extent,precise,4.829183,46.306331,4.831212,46.307215,0.2,0.1,46.306773,4.8301975,1,https://pleiades.stoa.org/places/177577
pl-835787596,Libersart,extent,precise,4.7204378,50.6545267,4.722649,50.6551597,0.2,0.1,50.654821628,4.72157704549,1,https://pleiades.stoa.org/places/835787596
pl-98934,Castra Herculis?,extent,precise,5.8734498,51.970833,5.8743962,51.9724956,0.1,0.2,51.9715180091,5.87376699915,1,https://pleiades.stoa.org/places/98934
pl-99061,Kastell Op de Hoge Woerd,extent,precise,5.0409236,52.086177,5.0425391,52.0876391,0.1,0.2,52.0871755919,5.04175404187,1,https://pleiades.stoa.org/places/99061
pl-118950,Saltus Sumelocennensis,extent,related,8.936503,48.476882,8.937739,48.478403,0.1,0.2,48.4776425,8.937121,2,https://pleiades.stoa.org/places/118950
pl-118985,Sumelocenna,extent,precise,8.936503,48.476882,8.937739,48.478403,0.1,0.2,48.4776425,8.937121,2,https://pleiades.stoa.org/places/118985
pl-120051,Untitled,extent,related,8.980411,50.079326,8.983212,50.08047,0.2,0.1,50.079898,8.9818115,2,https://pleiades.stoa.org/places/120051
pl-108788,Bagacum,extent,precise,3.79167,50.296979,3.79316,50.298592,0.1,0.2,50.2977855,3.792415,1,https://pleiades.stoa.org/places/108788
pl-108982,Römische Villa Otrang,extent,precise,6.5451333,50.0133826,6.547226,50.0147322,0.1,0.2,50.013975901,6.54628122231,1,https://pleiades.stoa.org/places/108982
pl-109026,Haegen-Wasserwald,extent,precise,7.289902,48.713898,7.292532,48.714501,0.2,0.1,48.713898,7.289902,1,https://pleiades.stoa.org/places/109026
pl-109074,Kapersburg,extent,precise,8.6346076,50.3123562,8.6367593,50.3136675,0.2,0.1,50.3130150481,8.63568419975,1,https://pleiades.stoa.org/places/109074
pl-109084,Kneblinghausen Roman camp,extent,precise,8.5039854,51.490885,8.506228,51.4917296,0.2,0.1,51.4913073,8.5051067,1,https://pleiades.stoa.org/places/109084
pl-109174,(Mons) Brisiacus,extent,precise,7.579803,48.02819,7.582715,48.029119,0.2,0.1,48.0286545,7.581259,1,https://pleiades.stoa.org/places/109174
pl-109207,Niederberg,extent,precise,7.627336,50.368856,7.628164,50.370778,0.1,0.2,50.369817,7.62775,1,https://pleiades.stoa.org/places/109207
pl-109266,Quadriburgium,extent,precise,6.178889,51.775902,6.180328,51.777778,0.1,0.2,51.77684,6.1796085,1,https://pleiades.stoa.org/places/109266
pl-109398,Turnacum,extent,precise,3.387653,50.604866,3.388918,50.606492,0.1,0.2,50.605679,3.3882855,1,https://pleiades.stoa.org/places/109398
pl-118564,Amöneburg,extent,precise,8.9221973,50.795264,8.92308,50.7967544,0.1,0.2,50.7960092,8.92263865,1,https://pleiades.stoa.org/places/118564
pl-118657,Echzell,extent,precise,8.883219,50.390864,8.884824,50.393048,0.1,0.2,50.391956,8.8840215,1,https://pleiades.stoa.org/places/118657
pl-118710,Grosskrotzenburg,extent,precise,8.980411,50.079326,8.983212,50.08047,0.2,0.1,50.079898,8.9818115,2,https://pleiades.stoa.org/places/118710
pl-118741,Hesselbach,extent,precise,9.089623,49.574504,9.090556,49.57625,0.1,0.2,49.575377,9.0900895,1,https://pleiades.stoa.org/places/118741
pl-118851,München-Denning,extent,precise,11.641243,48.150428,11.643889,48.151667,0.2,0.1,48.1510475,11.642566,1,https://pleiades.stoa.org/places/118851
pl-118888,Oberhochstatt,extent,precise,11.0523638,49.0337899,11.0549435,49.0348999,0.2,0.1,49.0343966669,11.0533501554,1,https://pleiades.stoa.org/places/118888
pl-392649590,Hochdorf Chieftain's Grave,extent,precise,9.0092591,48.8885716,9.0100168,48.8890665,0.1,0.1,48.8888190603,9.00963792736,1,https://pleiades.stoa.org/places/392649590
pl-157797874,St. Pierre Cathedral,extent,precise,6.1480069,46.2008427,6.1489841,46.2013479,0.1,0.1,46.2010882961,6.14852448986,1,https://pleiades.stoa.org/places/157797874
pl-788229357,Siebenlinden,extent,precise,8.950732,48.4787273,8.9524701,48.4798297,0.1,0.1,48.4793528426,8.95155255231,1,https://pleiades.stoa.org/places/788229357
pl-325665300,Roman Theater of Augustodunum,extent,precise,4.3091426,46.9521202,4.3104088,46.9533374,0.1,0.1,46.9526461025,4.30976889309,1,https://pleiades.stoa.org/places/325665300
pl-853249147,Civitas Camunnorum amphitheater,extent,precise,10.2805444,45.9432981,10.2813678,45.9439308,0.1,0.1,45.9436121829,10.2809570191,1,https://pleiades.stoa.org/places/853249147
pl-631226455,Freilichtmuseum Römerbad,extent,precise,8.6385093,48.1613358,8.6394779,48.1621062,0.1,0.1,48.161721,8.6389936,1,https://pleiades.stoa.org/places/631226455
pl-150310592,Gallo-Roman theater at Dalheim,extent,precise,6.2565482,49.5403802,6.2575114,49.5410595,0.1,0.1,49.5406792337,6.25697554295,1,https://pleiades.stoa.org/places/150310592
pl-889344376,Römisches Forum Waldgirmes,extent,precise,8.5408856,50.5884453,8.5417346,50.589003,0.1,0.1,50.5887583629,8.54127464792,1,https://pleiades.stoa.org/places/889344376
pl-763397652,Roman baths of Coriovallum,extent,precise,5.9761457,50.8846949,5.9772607,50.8855742,0.1,0.1,50.8851239529,5.97677652705,1,https://pleiades.stoa.org/places/763397652
pl-444784601,Gallo-Roman theater of Mandeure,extent,precise,6.7960066,47.4483601,6.7971533,47.4496039,0.1,0.1,47.4490074326,6.79651113512,1,https://pleiades.stoa.org/places/444784601
pl-489129227,Roman theater at Col. Augusta Raurica,extent,precise,7.7218505,47.5327413,7.7227274,47.5336356,0.1,0.1,47.5332381695,7.72229476618,1,https://pleiades.stoa.org/places/489129227
pl-504552165,Sanctuary of Minerva at Spinera,extent,precise,10.284295,45.9537229,10.2852523,45.9544324,0.1,0.1,45.954100038,10.2847574838,1,https://pleiades.stoa.org/places/504552165
pl-199339871,Avenches Roman amphitheater,extent,precise,7.0419548,46.8806372,7.043379,46.8814199,0.1,0.1,46.8810324742,7.04268767932,1,https://pleiades.stoa.org/places/199339871
pl-125661871,Basilica of the Sacred Heart (Paray-le-Monial),extent,precise,4.1213001,46.4495903,4.1221579,46.4500505,0.1,0.1,46.4498238112,4.12175185375,1,https://pleiades.stoa.org/places/125661871
pl-288865196,Tumulus of Glimes,extent,precise,4.8324239,50.6765527,4.8331416,50.677009,0.1,0.1,50.6767795547,4.83278266535,1,https://pleiades.stoa.org/places/288865196
pl-253933600,Ringwall Rentmauer (Weilrod),extent,precise,8.3865483,50.3415988,8.3883508,50.3424752,0.1,0.1,50.3420500485,8.38744903425,1,https://pleiades.stoa.org/places/253933600
pl-747857719,Roman amphitheater of Martigny,extent,precise,7.0730281,46.0941796,7.0738256,46.0946741,0.1,0.1,46.0945395689,7.07333165629,1,https://pleiades.stoa.org/places/747857719
pl-66838501,Forum of Col. Augusta Raurica,extent,precise,7.7234131,47.5335087,7.7249715,47.5342981,0.1,0.1,47.5338747725,7.72414419614,1,https://pleiades.stoa.org/places/66838501
pl-822279249,St. Ulrich,extent,precise,7.016326,48.7576487,7.0179264,48.7587566,0.1,0.1,48.7582330749,7.01717586761,1,https://pleiades.stoa.org/places/822279249
pl-130863949,Gallo-Roman amphitheater at Grannum,extent,precise,5.4900471,48.3846384,5.4920039,48.3857756,0.1,0.1,48.3852004654,5.49100837822,1,https://pleiades.stoa.org/places/130863949
pl-314954960,Amphitheater Birten,extent,precise,6.472412,51.6371152,6.4738267,51.6379141,0.1,0.1,51.6375256106,6.47312964643,1,https://pleiades.stoa.org/places/314954960
pl-98150857,Roman forum of Iulium Carnicum,extent,precise,13.0241897,46.4623683,13.0253684,46.4631479,0.1,0.1,46.4627525685,13.0247781876,1,https://pleiades.stoa.org/places/98150857
pl-459717793,Tongeren Gallo-Roman temple complex,extent,precise,5.4593991,50.7831314,5.4603962,50.7841995,0.1,0.1,50.7837294953,5.45997827568,1,https://pleiades.stoa.org/places/459717793
pl-177649,Uruncis?,extent,precise,7.346492,47.780841,7.347597,47.781816,0.1,0.1,47.7813285,7.3470445,1,https://pleiades.stoa.org/places/177649
pl-187609,Vemania,extent,precise,10.0668497,47.6977631,10.0676499,47.6984914,0.1,0.1,47.6981360083,10.0672648253,1,https://pleiades.stoa.org/places/187609
pl-369904078,Plattetombe of Waasmont,extent,precise,5.0481224,50.731224,5.0491552,50.7318765,0.1,0.1,50.7315508955,5.04863923479,1,https://pleiades.stoa.org/places/369904078
pl-338703437,Güglingen Mithraeum,extent,precise,9.0049147,49.0610252,9.0062546,49.0620566,0.1,0.1,49.0616602742,9.00545427175,1,https://pleiades.stoa.org/places/338703437
pl-99014,Nigrum Pullum,extent,precise,4.715299,52.1047219,4.7164821,52.1053792,0.1,0.1,52.1050251275,4.71588786447,1,https://pleiades.stoa.org/places/99014
pl-99046,Traiectum,extent,precise,5.121598,52.090701,5.122599,52.091167,0.1,0.1,52.090934,5.1220985,1,https://pleiades.stoa.org/places/99046
pl-118919,Quintana,extent,precise,13.078749,48.668525,13.079903,48.669403,0.1,0.1,48.668964,13.079326,1,https://pleiades.stoa.org/places/118919
pl-118955,Schlossau,extent,precise,9.149444,49.539369,9.151354,49.540556,0.1,0.1,49.5399625,9.150399,1,https://pleiades.stoa.org/places/118955
pl-118971,Staffelberg,extent,precise,11.02528,50.092236,11.0273066969,50.0934778447,0.1,0.1,50.0928569223,11.0262933485,1,https://pleiades.stoa.org/places/118971
pl-138326,Decetia,extent,precise,3.461061,46.827777,3.46178888889,46.8287194444,0.1,0.1,46.8282482222,3.46142494445,1,https://pleiades.stoa.org/places/138326
pl-369592150,Sudelfels,extent,precise,6.6064967,49.3359253,6.6073952,49.3369883,0.1,0.1,49.3364518238,6.60691665383,1,https://pleiades.stoa.org/places/369592150
pl-108722,Aardenburg,extent,precise,3.444763,51.272682,3.446719,51.273541,0.1,0.1,51.2731115,3.445741,1,https://pleiades.stoa.org/places/108722
pl-108756,Arlaines,extent,precise,3.179394,49.396175,3.181085,49.397457,0.1,0.1,49.396816,3.1802395,1,https://pleiades.stoa.org/places/108756
pl-108786,Bad Neuenahr-Ahrweiler,extent,precise,7.0846158,50.5385592,7.0855714,50.5391321,0.1,0.1,50.5388722913,7.0850982036,1,https://pleiades.stoa.org/places/108786
pl-108798,Beda,extent,precise,6.522696,49.974041,6.52433182533,49.9747210613,0.1,0.1,49.9743810307,6.52351391266,1,https://pleiades.stoa.org/places/108798
pl-108802,Belginum,extent,precise,7.1642501,49.8551958,7.165232,49.856247,0.1,0.1,49.855818536,7.16491974084,1,https://pleiades.stoa.org/places/108802
pl-108820,Borbetomagus,extent,precise,8.357915,49.630065,8.359778,49.630653,0.1,0.1,49.630359,8.3588465,1,https://pleiades.stoa.org/places/108820
pl-108836,Bundenbach-Altburg,extent,precise,7.3916741,49.8483376,7.392626,49.8489558,0.1,0.1,49.8485729973,7.39220267929,1,https://pleiades.stoa.org/places/108836
pl-108840,Buzenol,extent,precise,5.5934569,49.6295852,5.5941888,49.6303408,0.1,0.1,49.629963,5.59382285,1,https://pleiades.stoa.org/places/108840
pl-108979,Feldberg,extent,precise,8.4439081,50.226638,8.4454836,50.2276323,0.1,0.1,50.2271429057,8.44472520885,1,https://pleiades.stoa.org/places/108979
pl-108995,Friesenheim,extent,precise,7.8533034,48.3691131,7.8550244,48.3702562,0.1,0.1,48.3696671761,7.85423875482,1,https://pleiades.stoa.org/places/108995
pl-108997,Furfooz,extent,precise,4.9584822,50.222609,4.960327,50.223335,0.1,0.1,50.2228683333,4.9596374,1,https://pleiades.stoa.org/places/108997
pl-109034,Roman spring sanctuary near Heckenmünster,extent,precise,6.7866655,49.8988853,6.7879923,49.8997477946,0.1,0.1,49.8994267649,6.78753192917,1,https://pleiades.stoa.org/places/109034
pl-109079,Kerkhove,extent,precise,3.499146,50.797255,3.500795,50.798151,0.1,0.1,50.797703,3.4999705,1,https://pleiades.stoa.org/places/109079
pl-109101,Laon,extent,precise,3.623999,49.563814,3.625008,49.564366,0.1,0.1,49.56409,3.6245035,1,https://pleiades.stoa.org/places/109101
pl-109135,Gallo-Roman Settlement at Mamer,extent,precise,6.036246,49.623996,6.0379269,49.6251715,0.1,0.1,49.6245206512,6.03697558676,1,https://pleiades.stoa.org/places/109135
pl-109190,Nasium,extent,precise,5.3859057,48.6319439,5.3872886,48.6329649,0.1,0.1,48.6324949397,5.3866037078,1,https://pleiades.stoa.org/places/109190
pl-109244,Pelm,extent,precise,6.6740403,50.2303005,6.6751872,50.2309483,0.1,0.1,50.2306807008,6.67469736067,1,https://pleiades.stoa.org/places/109244
pl-109298,Saarbrücken,extent,precise,7.0235188,49.2233783,7.0247134,49.2242617,0.1,0.1,49.2238242202,7.02416851817,1,https://pleiades.stoa.org/places/109298
pl-109381,"Settlement at Titelberg, Luxembourg",extent,precise,5.8575756,49.5386942,5.8589866,49.5395184,0.1,0.1,49.539137249,5.85828177285,1,https://pleiades.stoa.org/places/109381
pl-109411,Varnenum Temple Complex,extent,precise,6.1930413,50.729259,6.1942418,50.7299233,0.1,0.1,50.7296421714,6.1936668416,1,https://pleiades.stoa.org/places/109411
pl-109413,Velzeke,extent,precise,3.7782474,50.883408,3.779878,50.8843725,0.1,0.1,50.88389025,3.7790627,1,https://pleiades.stoa.org/places/109413
pl-109427,[Vicus Cruciniacum],extent,precise,7.84511,49.8448256,7.8470034,49.8457895,0.1,0.1,49.8452025872,7.84604135437,1,https://pleiades.stoa.org/places/109427
pl-109435,Viriodunum,extent,precise,5.382316,49.158967,5.383992,49.159516,0.1,0.1,49.1592415,5.383154,1,https://pleiades.stoa.org/places/109435
pl-109439,Viroviacum,extent,precise,3.043213,50.778567,3.044925,50.779892,0.1,0.1,50.7792295,3.044069,1,https://pleiades.stoa.org/places/109439
pl-109451,Wancennes,extent,precise,4.960327,50.090631,4.961082,50.091182,0.1,0.1,50.0909065,4.9607045,1,https://pleiades.stoa.org/places/109451
pl-118542,Ad Lunam,extent,precise,9.8996899,48.5492532,9.9015675,48.5505598,0.1,0.1,48.5498879477,9.90065602276,1,https://pleiades.stoa.org/places/118542
pl-118603,Böhming,extent,precise,11.3596018,48.9455628,11.3613291,48.9466496,0.1,0.1,48.9461358313,11.3604483519,1,https://pleiades.stoa.org/places/118603
pl-118661,Ehrenbürg,extent,precise,11.152682,49.7191302,11.1535752,49.720459,0.1,0.1,49.7197946,11.1531286,1,https://pleiades.stoa.org/places/118661
pl-118834,Marköbel,extent,precise,8.98424,50.221874,8.985261,50.22262,0.1,0.1,50.222247,8.9847505,1,https://pleiades.stoa.org/places/118834
pl-118889,Obernburg,extent,precise,9.145972,49.841111,9.147765,49.842283,0.1,0.1,49.841697,9.1468685,1,https://pleiades.stoa.org/places/118889
pl-577627990,Künzing Roman amphitheater,extent,precise,13.0825786,48.6669672,13.0830203,48.6672255,0.0,0.0,48.6670968707,13.0827995414,1,https://pleiades.stoa.org/places/577627990
pl-383666,Grebia,extent,precise,10.354418,46.069512,10.354438,46.069519,0.0,0.0,46.0695155,10.354428,1,https://pleiades.stoa.org/places/383666
pl-383760,Riva S. Vitale,extent,precise,8.970906,45.904578,8.971236,45.905733,0.0,0.1,45.9051555,8.971071,1,https://pleiades.stoa.org/places/383760
pl-383804,Trident(i)um,extent,precise,11.118983,46.06673,11.119287,46.066807,0.0,0.0,46.0667685,11.119135,2,https://pleiades.stoa.org/places/383804
pl-365824232,Roman theater at Mogontiacum,extent,precise,8.2777866,49.9929876,8.2782793,49.9932158,0.0,0.0,49.9930502089,8.27802075007,1,https://pleiades.stoa.org/places/365824232
pl-882076326,Roman Aqueduct from Gorze to Metz,extent,precise,6.0692132,49.0678182,6.0703451,49.0681359,0.1,0.0,49.0680010906,6.06968654763,1,https://pleiades.stoa.org/places/882076326
pl-551465182,Apollo-Grannus-Tempel,extent,precise,10.4088471,48.561504,10.4092281,48.561836,0.0,0.0,48.5616461874,10.4090316155,1,https://pleiades.stoa.org/places/551465182
pl-49979641,Porte de Mars,extent,precise,4.0297477,49.2605158,4.0301612,49.2606986,0.0,0.0,49.2606072184,4.02995443522,1,https://pleiades.stoa.org/places/49979641
pl-159663457,Square Castan at Besançon,extent,precise,6.0297975,47.2344182,6.03036,47.2348318,0.0,0.0,47.2346131039,6.03009053681,1,https://pleiades.stoa.org/places/159663457
pl-139153224,Temple complex (Petinesca),extent,precise,7.2907005,47.1117209,7.2908224,47.1119445,0.0,0.0,47.1118327,7.29076145,1,https://pleiades.stoa.org/places/139153224
pl-941461962,Camp du Château,extent,precise,5.8481998,46.9417812,5.8486486,46.9419202,0.0,0.0,46.9418474655,5.8484243737,1,https://pleiades.stoa.org/places/941461962
pl-458048480,Kastellbad Schirenhof,extent,precise,9.7751444,48.7856186,9.7754969,48.7860667,0.0,0.0,48.7858439828,9.77532102274,1,https://pleiades.stoa.org/places/458048480
pl-288865197,Trou de Billemont Tumulus,extent,precise,3.4613232,50.5707743,3.4616593,50.5709881,0.0,0.0,50.5708812593,3.46149159562,1,https://pleiades.stoa.org/places/288865197
pl-277534787,Tumulus aux Six Frères,extent,precise,4.8653762,50.5585144,4.8657262,50.5587362,0.0,0.0,50.5586251296,4.86555095816,1,https://pleiades.stoa.org/places/277534787
pl-318349403,Twee Tommen,extent,precise,5.1656304,50.7158866,5.1658673,50.7160902,0.0,0.0,50.7159860677,5.16574158276,1,https://pleiades.stoa.org/places/318349403
